2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.6
2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.9
2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.7
2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 5.0
2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.4
2017-02-24 17:17:10,278 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.8
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 7.0
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 5.2
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.0
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.7
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.5
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 5.8
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.4
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.5
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.3
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 6.1
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.9
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.3
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.0
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 6.4
2017-02-24 17:17:10,294 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.1
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.4
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.1
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 5.5
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.6
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.4
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.9
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.8
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 0.5
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.9
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.1
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.1
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.7
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.9
2017-02-24 17:17:10,309 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.0
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.1
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.4
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.5
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.3
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 0.5
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.4
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.7
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.5
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.6
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.6
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.0
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.0
2017-02-24 17:17:10,325 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.4
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.3
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.6
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.2
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.5
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.9
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.4
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.4
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.7
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.6
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.8
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.0
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.0
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.5
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.1
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.4
2017-02-24 17:17:10,341 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.2
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.6
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 6.7
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.9
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.8
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.2
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.8
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.8
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.5
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.8
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.8
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.9
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.6
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.4
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 5.1
2017-02-24 17:17:10,356 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.6
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.9
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.4
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.9
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.2
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.7
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.1
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.7
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.6
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.7
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.3
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.5
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.1
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.4
2017-02-24 17:17:10,372 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 9.8
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.3
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.0
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.3
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.4
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.9
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.5
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.8
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.6
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.4
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.0
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.2
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.6
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.5
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.0
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.1
2017-02-24 17:17:10,387 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.2
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.6
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.5
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.1
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.0
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.3
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 8.2
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.5
2017-02-24 17:17:10,403 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.2
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.7
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 7.1
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.1
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.8
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.7
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.6
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.2
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.5
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.9
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.0
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.6
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.6
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.1
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.3
2017-02-24 17:17:10,419 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.6
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.2
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.7
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.8
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.6
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.8
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.4
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.2
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.9
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.6
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.9
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.3
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.9
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.1
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 6.4
2017-02-24 17:17:10,434 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.4
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.7
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.4
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.4
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.6
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.0
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.5
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.6
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.6
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.0
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.4
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.1
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.5
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.7
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.5
2017-02-24 17:17:10,450 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.5
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 5.4
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.5
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.1
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.5
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.0
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.9
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.5
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.4
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.0
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.2
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.2
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 0.3
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.5
2017-02-24 17:17:10,466 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.5
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.1
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 0.3
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.3
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 2.4
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.2
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.6
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.3
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.2
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.1
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.1
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 4.2
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.1
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 4.3
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 2.9
2017-02-24 17:17:10,481 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.4
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 0.5
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.9
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.5
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.3
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.1
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.6
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 1.4
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.2
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 1.2
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :openMid, variance: 3.2
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 0.7
2017-02-24 17:17:10,497 - oanda_logger - INFO - instrument: USD_CHF, feature :volume, variance: 3.0
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 0.8
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 1.7
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 0.8
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 1.3
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 3.4
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 2.4
2017-02-24 17:17:10,872 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 3.0
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 2.6
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 3.3
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 3.2
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 3.3
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 2.8
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.4
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 5.8
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 2.3
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.0
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 6.9
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 9.1
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.0
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 5.7
2017-02-24 17:17:10,887 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 3.6
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 9.8
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 3.4
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 5.4
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 3.8
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 10.6
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 5.8
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 5.2
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.0
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 9.6
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 3.8
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.2
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 0.3
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 8.3
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.4
2017-02-24 17:17:10,903 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.2
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 2.7
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 5.2
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 0.1
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.0
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.3
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.3
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 0.6
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.1
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.6
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.3
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 0.5
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 3.5
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 4.8
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :openMid, variance: 5.6
2017-02-24 17:17:10,919 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 5.3
2017-02-24 17:17:10,934 - oanda_logger - INFO - instrument: AUD_USD, feature :volume, variance: 4.6
